episode,loss,reward
0,3.211940288543701,1.75
0,3.2118101119995117,1.75
0,3.211599349975586,1.75
0,75.84012603759766,-8.75
0,3.211460828781128,1.75
0,3.1213207244873047,1.75
0,3.1213631629943848,1.75
0,3.211508274078369,1.75
0,3.2114100456237793,1.75
0,3.2112278938293457,1.75
0,3.1211183071136475,1.75
0,75.84087371826172,-8.75
0,3.1208972930908203,1.75
0,3.1207520961761475,1.75
0,3.211146116256714,1.75
0,3.211150646209717,1.75
0,3.2110595703125,1.75
0,76.28135681152344,-8.75
0,3.2108020782470703,1.75
0,3.2106337547302246,1.75
0,3.210387706756592,1.75
0,75.84321594238281,-8.75
0,75.84526824951172,-8.75
0,3.210704803466797,1.75
0,3.2110726833343506,1.75
0,3.1210336685180664,1.75
0,3.2115039825439453,1.75
0,3.1210780143737793,1.75
0,3.12100887298584,1.75
0,3.2116708755493164,1.75
0,3.1207218170166016,1.75
0,3.1205105781555176,1.75
0,3.1202383041381836,1.75
0,3.1199097633361816,1.75
0,76.28163146972656,-8.75
0,76.28297424316406,-8.75
0,3.2112786769866943,1.75
0,3.1201834678649902,1.75
0,3.211183547973633,1.75
0,3.1205196380615234,1.75
0,3.120577812194824,1.75
0,3.2107396125793457,1.75
0,3.2105071544647217,1.75
0,3.210202217102051,1.75
0,3.1204030513763428,1.75
0,3.209479808807373,1.75
0,75.84738159179688,-8.75
0,75.84886932373047,-8.75
0,3.209554672241211,1.75
0,3.209862470626831,1.75
0,3.1200828552246094,1.75
0,3.2101879119873047,1.75
0,3.2102222442626953,1.75
0,3.119786024093628,1.75
0,3.1196131706237793,1.75
0,3.1193788051605225,1.75
0,3.119088888168335,1.75
0,3.209791660308838,1.75
0,3.2096009254455566,1.75
0,3.209331512451172,1.75
0,3.2089927196502686,1.75
0,76.27838134765625,-8.75
0,3.208305835723877,1.75
0,75.85549926757812,-8.75
0,3.208049774169922,1.75
0,3.208040952682495,1.75
0,75.85677337646484,-8.75
0,76.2919921875,-8.75
0,3.2086246013641357,1.75
0,3.2088582515716553,1.75
0,3.208970785140991,1.75
0,3.208974838256836,1.75
0,3.208881378173828,1.75
0,3.1199417114257812,1.75
0,3.208517074584961,1.75
0,3.120108127593994,1.75
0,3.2080037593841553,1.75
0,75.85475158691406,-8.75
0,75.85723876953125,-8.75
0,3.208338737487793,1.75
0,3.208721876144409,1.75
0,3.120370864868164,1.75
0,3.2091751098632812,1.75
0,3.209261894226074,1.75
0,3.1202731132507324,1.75
0,3.1201605796813965,1.75
0,3.2091567516326904,1.75
0,3.2090137004852295,1.75
0,3.1196467876434326,1.75
0,3.208564281463623,1.75
0,3.208266019821167,1.75
0,3.2078981399536133,1.75
0,3.2074685096740723,1.75
0,3.118562698364258,1.75
0,3.1183009147644043,1.75
0,3.1179893016815186,1.75
0,75.85710906982422,-8.75
0,75.85981750488281,-8.75
0,3.206242561340332,1.75
0,3.2065773010253906,1.75
0,3.2067809104919434,1.75
0,76.28367614746094,-8.75
0,3.207017660140991,1.75
0,76.28955841064453,-8.75
0,3.117506742477417,1.75
0,3.117835521697998,1.75
0,3.118056297302246,1.75
0,3.2073416709899902,1.75
0,3.1182785034179688,1.75
0,3.2071921825408936,1.75
0,3.2070212364196777,1.75
0,3.2067670822143555,1.75
0,3.20643949508667,1.75
0,3.2060446739196777,1.75
0,3.1181323528289795,1.75
0,3.118008613586426,1.75
0,3.1178271770477295,1.75
0,3.1175925731658936,1.75
0,3.117309331893921,1.75
0,75.84921264648438,-8.75
0,3.116753578186035,1.75
0,75.85541534423828,-8.75
0,75.8636703491211,-8.75
0,76.29437255859375,-8.75
0,3.2061848640441895,1.75
0,76.29757690429688,-8.75
0,3.117074966430664,1.75
0,3.208199977874756,1.75
0,3.1177244186401367,1.75
0,3.2090468406677246,1.75
0,3.2092995643615723,1.75
0,3.2094264030456543,1.75
0,3.1183128356933594,1.75
0,3.1183347702026367,1.75
0,3.118288040161133,1.75
0,3.1181788444519043,1.75
0,3.2093238830566406,1.75
0,3.209176778793335,1.75
0,3.1176810264587402,1.75
0,3.2087152004241943,1.75
0,3.208409070968628,1.75
0,3.2080321311950684,1.75
0,3.2075915336608887,1.75
0,3.116628646850586,1.75
0,3.20662784576416,1.75
0,3.2061071395874023,1.75
0,3.2055375576019287,1.75
0,3.204923391342163,1.75
0,76.30146789550781,-8.75
0,75.87529754638672,-8.75
0,75.87509155273438,-8.75
0,3.204150676727295,1.75
0,3.2044239044189453,1.75
0,3.204568862915039,1.75
0,3.204598903656006,1.75
0,3.204523801803589,1.75
0,3.204355001449585,1.75
0,3.2041015625,1.75
0,3.2037723064422607,1.75
0,75.87596130371094,-8.75
0,3.2034544944763184,1.75
0,3.203425884246826,1.75
0,3.1166281700134277,1.75
0,75.87757873535156,-8.75
0,3.1166036128997803,1.75
0,3.2037572860717773,1.75
0,3.116501569747925,1.75
0,3.2040109634399414,1.75
0,3.1162593364715576,1.75
0,3.116079092025757,1.75
0,3.2039546966552734,1.75
0,3.2038211822509766,1.75
0,3.1154017448425293,1.75
0,76.3054428100586,-8.75
0,3.2032618522644043,1.75
0,3.1152234077453613,1.75
0,3.2028462886810303,1.75
0,3.2025585174560547,1.75
0,3.115070104598999,1.75
0,75.88077545166016,-8.75
0,75.88351440429688,-8.75
0,3.20255446434021,1.75
0,3.2029623985290527,1.75
0,3.1149251461029053,1.75
0,76.30647277832031,-8.75
0,3.115068197250366,1.75
0,3.2039542198181152,1.75
0,3.204059362411499,1.75
0,3.1153743267059326,1.75
0,3.204026222229004,1.75
0,3.1153573989868164,1.75
0,3.2037692070007324,1.75
0,3.2035484313964844,1.75
0,3.1150870323181152,1.75
0,3.2029569149017334,1.75
0,3.202592611312866,1.75
0,3.1146163940429688,1.75
0,3.114406108856201,1.75
0,3.2013726234436035,1.75
0,75.88722229003906,-8.75
0,3.20097017288208,1.75
0,76.303466796875,-8.75
0,76.30683898925781,-8.75
0,3.1141507625579834,1.75
0,3.2010927200317383,1.75
0,75.88855743408203,-8.75
0,3.115011692047119,1.75
0,3.115216016769409,1.75
0,3.2021195888519287,1.75
0,3.202287197113037,1.75
0,3.202333927154541,1.75
0,3.202272891998291,1.75
0,3.1155638694763184,1.75
0,3.2019524574279785,1.75
0,3.201702833175659,1.75
0,3.1154067516326904,1.75
0,3.2010610103607178,1.75
0,3.115166425704956,1.75
0,75.88610076904297,-8.75
0,75.88902282714844,-8.75
0,3.114898443222046,1.75
0,3.20149302482605,1.75
0,3.2018332481384277,1.75
0,3.2020347118377686,1.75
0,3.114560604095459,1.75
0,3.1144092082977295,1.75
0,3.114208698272705,1.75
0,3.113962173461914,1.75
0,3.2021920680999756,1.75
0,3.2020785808563232,1.75
0,76.30706787109375,-8.75
0,76.30899810791016,-8.75
0,3.113485813140869,1.75
0,3.2017018795013428,1.75
0,3.1138782501220703,1.75
0,3.201420545578003,1.75
0,3.2011871337890625,1.75
0,3.1140899658203125,1.75
0,3.114070415496826,1.75
0,3.2002809047698975,1.75
0,3.1999149322509766,1.75
0,75.89512634277344,-8.75
0,3.113793134689331,1.75
0,3.113717555999756,1.75
0,3.199615240097046,1.75
0,3.1995296478271484,1.75
0,3.1133174896240234,1.75
0,3.199164867401123,1.75
0,75.89620971679688,-8.75
0,3.112849712371826,1.75
0,3.199293613433838,1.75
0,3.1125435829162598,1.75
0,3.1993823051452637,1.75
0,3.1993062496185303,1.75
0,3.1991310119628906,1.75
0,3.1988673210144043,1.75
0,76.3056869506836,-8.75
0,75.90135192871094,-8.75
0,76.31172180175781,-8.75
0,76.31922912597656,-8.75
0,3.1128602027893066,1.75
0,3.199500560760498,1.75
0,3.1137712001800537,1.75
0,3.199791669845581,1.75
0,3.1143593788146973,1.75
0,3.1145458221435547,1.75
0,3.1146609783172607,1.75
0,3.1147124767303467,1.75
0,3.1996753215789795,1.75
0,3.114685535430908,1.75
0,3.199364185333252,1.75
0,3.199115753173828,1.75
0,3.114445686340332,1.75
0,75.89765930175781,-8.75
0,3.198655128479004,1.75
0,3.1987147331237793,1.75
0,3.198660373687744,1.75
0,3.1985044479370117,1.75
0,75.90068817138672,-8.75
0,3.198502540588379,1.75
0,3.1986169815063477,1.75
0,3.113875150680542,1.75
0,3.1985909938812256,1.75
0,3.1984643936157227,1.75
0,3.113579273223877,1.75
0,3.1134297847747803,1.75
0,3.1132402420043945,1.75
0,3.113013744354248,1.75
0,75.90478515625,-8.75
0,3.1976850032806396,1.75
0,3.1978354454040527,1.75
0,3.1978635787963867,1.75
0,3.197780132293701,1.75
0,3.197597026824951,1.75
0,3.197324275970459,1.75
0,3.196969747543335,1.75
0,3.1113991737365723,1.75
0,76.32186889648438,-8.75
0,75.9010009765625,-8.75
0,3.111377716064453,1.75
0,75.90690612792969,-8.75
0,3.1115500926971436,1.75
0,3.11159610748291,1.75
0,3.1115784645080566,1.75
0,3.198347568511963,1.75
0,3.1986160278320312,1.75
0,3.198749303817749,1.75
0,3.1987597942352295,1.75
0,3.198660373687744,1.75
0,76.31617736816406,-8.75
0,3.198359966278076,1.75
0,3.1981587409973145,1.75
0,3.1113715171813965,1.75
0,3.197589874267578,1.75
0,3.197230339050293,1.75
0,3.1113898754119873,1.75
0,3.111321210861206,1.75
0,3.111201763153076,1.75
0,75.91329193115234,-8.75
0,3.1957945823669434,1.75
0,3.1958224773406982,1.75
0,3.1957383155822754,1.75
0,76.3267822265625,-8.75
0,3.1108176708221436,1.75
0,75.91441345214844,-8.75
0,3.1957569122314453,1.75
0,3.196000576019287,1.75
0,3.196110486984253,1.75
0,3.1960997581481934,1.75
0,3.111320972442627,1.75
0,3.1112966537475586,1.75
0,3.195725440979004,1.75
0,3.111133337020874,1.75
0,3.195276975631714,1.75
0,3.110863208770752,1.75
0,3.110682964324951,1.75
0,3.110463857650757,1.75
0,75.9105224609375,-8.75
0,75.91525268554688,-8.75
0,76.32383728027344,-8.75
0,76.32565307617188,-8.75
0,3.196471691131592,1.75
0,3.197003126144409,1.75
0,3.1973719596862793,1.75
0,3.1114089488983154,1.75
0,3.197775363922119,1.75
0,3.1978282928466797,1.75
0,3.197765350341797,1.75
0,3.1975979804992676,1.75
0,3.197336196899414,1.75
0,3.1119489669799805,1.75
0,3.1966609954833984,1.75
0,3.196253538131714,1.75
0,3.1957759857177734,1.75
0,3.1117687225341797,1.75
0,3.1947314739227295,1.75
0,3.11155104637146,1.75
0,3.111401081085205,1.75
0,75.90591430664062,-8.75
0,75.90794372558594,-8.75
0,75.91613006591797,-8.75
0,3.11114764213562,1.75
0,3.195549964904785,1.75
0,3.196208953857422,1.75
0,3.1966915130615234,1.75
0,3.1970155239105225,1.75
0,3.197195053100586,1.75
0,3.110898733139038,1.75
0,3.1107802391052246,1.75
0,3.197282314300537,1.75
0,3.1971778869628906,1.75
0,3.196972608566284,1.75
0,3.11013126373291,1.75
0,76.33047485351562,-8.75
0,3.109981060028076,1.75
0,3.109973430633545,1.75
0,3.195855140686035,1.75
0,3.195582389831543,1.75
0,3.195225715637207,1.75
0,3.1947922706604004,1.75
0,3.1942901611328125,1.75
0,3.1937265396118164,1.75
0,3.109358310699463,1.75
0,3.109203338623047,1.75
0,76.33333587646484,-8.75
0,75.9183578491211,-8.75
0,3.109187126159668,1.75
0,75.9215087890625,-8.75
0,3.1093592643737793,1.75
0,3.192913770675659,1.75
0,3.1094422340393066,1.75
0,3.193554639816284,1.75
0,3.109376907348633,1.75
0,3.1938281059265137,1.75
0,3.1091909408569336,1.75
0,3.1938042640686035,1.75
0,3.1936731338500977,1.75
0,3.1934428215026855,1.75
0,76.32991027832031,-8.75
0,3.192911148071289,1.75
0,3.192608594894409,1.75
0,3.192223310470581,1.75
0,3.1917638778686523,1.75
0,75.92562866210938,-8.75
0,3.108936071395874,1.75
0,75.92709350585938,-8.75
0,3.1917667388916016,1.75
0,3.192105770111084,1.75
0,3.1091277599334717,1.75
0,3.1924543380737305,1.75
0,3.1090736389160156,1.75
0,3.192490339279175,1.75
0,3.1923844814300537,1.75
0,3.192176342010498,1.75
0,3.1086976528167725,1.75
0,3.1085495948791504,1.75
0,3.108363628387451,1.75
0,76.33556365966797,-8.75
0,76.33758544921875,-8.75
0,3.108412742614746,1.75
0,75.93272399902344,-8.75
0,3.191159725189209,1.75
0,3.191432476043701,1.75
0,3.1915645599365234,1.75
0,3.191570281982422,1.75
0,3.1093127727508545,1.75
0,3.1913466453552246,1.75
0,3.191129684448242,1.75
0,3.109342098236084,1.75
0,75.93061828613281,-8.75
0,3.109308958053589,1.75
0,3.1909587383270264,1.75
0,3.1910223960876465,1.75
0,3.1091861724853516,1.75
0,3.190896987915039,1.75
0,3.190721273422241,1.75
0,3.1088807582855225,1.75
0,3.1087355613708496,1.75
0,75.93392181396484,-8.75
0,75.93905639648438,-8.75
0,3.190967321395874,1.75
0,3.108417510986328,1.75
0,3.10834002494812,1.75
0,3.1082186698913574,1.75
0,3.193852186203003,1.75
0,3.1945486068725586,1.75
0,3.1949210166931152,1.75
0,3.1950016021728516,1.75
0,3.1948182582855225,1.75
0,76.32476806640625,-8.75
0,3.1940860748291016,1.75
0,76.33003234863281,-8.75
0,3.1931331157684326,1.75
0,3.192502737045288,1.75
0,3.108027219772339,1.75
0,3.1909232139587402,1.75
0,3.189985990524292,1.75
0,3.188887357711792,1.75
0,3.1876425743103027,1.75
0,75.95356750488281,-8.75
0,3.1084048748016357,1.75
0,75.95314025878906,-8.75
0,3.187410831451416,1.75
0,3.188229560852051,1.75
0,3.1086480617523193,1.75
0,3.1891305446624756,1.75
0,3.1086268424987793,1.75
0,3.108565330505371,1.75
0,3.189415693283081,1.75
0,3.1083579063415527,1.75
0,3.108215808868408,1.75
0,3.1888463497161865,1.75
0,3.107866048812866,1.75
0,3.1880252361297607,1.75
0,3.187410354614258,1.75
0,3.1072583198547363,1.75
0,3.1070284843444824,1.75
0,76.34274291992188,-8.75
0,76.34400939941406,-8.75
0,75.95109558105469,-8.75
0,75.95275115966797,-8.75
0,3.187023639678955,1.75
0,3.1885573863983154,1.75
0,3.1896815299987793,1.75
0,3.190436840057373,1.75
0,3.108177900314331,1.75
0,3.1912238597869873,1.75
0,3.1082935333251953,1.75
0,3.1082916259765625,1.75
0,3.191370725631714,1.75
0,3.1911373138427734,1.75
0,3.190668821334839,1.75
0,3.1899871826171875,1.75
0,3.189115524291992,1.75
0,3.1880712509155273,1.75
0,3.1868724822998047,1.75
0,3.1076505184173584,1.75
0,3.107508659362793,1.75
0,75.94678497314453,-8.75
0,3.1072545051574707,1.75
0,3.10713529586792,1.75
0,75.94945526123047,-8.75
0,3.1069161891937256,1.75
0,3.106809377670288,1.75
0,3.1875152587890625,1.75
0,3.1882426738739014,1.75
0,3.188638687133789,1.75
0,76.34089660644531,-8.75
0,3.1888883113861084,1.75
0,3.1887662410736084,1.75
0,3.188396453857422,1.75
0,3.187802314758301,1.75
0,3.1870079040527344,1.75
0,75.95733642578125,-8.75
0,3.1863982677459717,1.75
0,3.1864678859710693,1.75
0,3.1862704753875732,1.75
0,75.95669555664062,-8.75
0,3.18668270111084,1.75
0,3.1064813137054443,1.75
0,3.1876285076141357,1.75
0,3.1877646446228027,1.75
0,3.1876256465911865,1.75
0,3.1872401237487793,1.75
0,3.1866307258605957,1.75
0,3.1062018871307373,1.75
0,75.9556884765625,-8.75
0,75.95745849609375,-8.75
0,3.1874279975891113,1.75
0,3.1887614727020264,1.75
0,3.1897010803222656,1.75
0,3.1902854442596436,1.75
0,76.3446044921875,-8.75
0,3.106245756149292,1.75
0,3.1911139488220215,1.75
0,3.191084623336792,1.75
0,3.190795660018921,1.75
0,3.106518507003784,1.75
0,3.1897876262664795,1.75
0,3.1064701080322266,1.75
0,3.1063973903656006,1.75
0,3.1878457069396973,1.75
0,3.1870458126068115,1.75
0,3.186063289642334,1.75
0,3.1059234142303467,1.75
0,75.95328521728516,-8.75
0,75.95436096191406,-8.75
0,75.95872497558594,-8.75
0,3.1883625984191895,1.75
0,3.190479278564453,1.75
0,3.1921234130859375,1.75
0,3.1933400630950928,1.75
0,76.34384155273438,-8.75
0,3.194988250732422,1.75
0,3.106205463409424,1.75
0,3.106297254562378,1.75
0,3.196220874786377,1.75
0,3.106351852416992,1.75
0,3.106322765350342,1.75
0,3.106252431869507,1.75
0,3.1061439514160156,1.75
0,3.106001377105713,1.75
0,76.34640502929688,-8.75
0,3.196312665939331,1.75
0,3.105877637863159,1.75
0,3.1958603858947754,1.75
0,3.1058006286621094,1.75
0,3.105715751647949,1.75
0,3.1945533752441406,1.75
0,3.1939210891723633,1.75
0,3.1930861473083496,1.75
0,76.34681701660156,-8.75
0,3.1912171840667725,1.75
0,3.190185546875,1.75
0,3.188990354537964,1.75
0,3.1876487731933594,1.75
0,3.1861743927001953,1.75
0,3.1052937507629395,1.75
0,75.95095825195312,-8.75
0,75.95079803466797,-8.75
0,3.105313301086426,1.75
0,3.105344533920288,1.75
0,3.105330467224121,1.75
0,3.1052756309509277,1.75
0,3.188063621520996,1.75
0,3.188488006591797,1.75
0,3.188603162765503,1.75
0,3.1884403228759766,1.75
0,76.35408782958984,-8.75
0,3.187720775604248,1.75
0,3.187178373336792,1.75
0,3.1864230632781982,1.75
0,75.95803833007812,-8.75
0,75.95899963378906,-8.75
0,3.105135440826416,1.75
0,3.1890361309051514,1.75
0,3.1901004314422607,1.75
